"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"1390","Solapur","N.solapur","October",75.1,102.7,6,2002
"1391","Solapur","N.solapur","November",26.7,0,0,2002
"1392","Solapur","N.solapur","December",8.6,0,0,2002
"1393","Solapur","S.solapur","January",5,7.5,1,2002
"1394","Solapur","S.solapur","February",3.4,0.2,0,2002
"1395","Solapur","S.solapur","March",5.1,0.6,0,2002
"1396","Solapur","S.solapur","April",12.8,4,1,2002
"1397","Solapur","S.solapur","May",28.2,76,5,2002
"1398","Solapur","S.solapur","June",115.6,48.2,4,2002
"1399","Solapur","S.solapur","July",124,88,6,2002
"1400","Solapur","S.solapur","August",112.3,145.6,9,2002
"1401","Solapur","S.solapur","September",190.3,108.6,7,2002
"1402","Solapur","S.solapur","October",75.1,102.7,6,2002
"1403","Solapur","S.solapur","November",26.7,0,0,2002
"1404","Solapur","S.solapur","December",8.5,0,0,2002
"1405","Solapur","Barshi","January",4.3,0,0,2002
"1406","Solapur","Barshi","February",2.7,0,0,2002
"1407","Solapur","Barshi","March",4.3,0,0,2002
"1408","Solapur","Barshi","April",9.4,0,0,2002
"1409","Solapur","Barshi","May",24.9,0,0,2002
"1410","Solapur","Barshi","June",113.1,148,9,2002
"1411","Solapur","Barshi","July",123.8,106,9,2002
"1412","Solapur","Barshi","August",118.5,68,5,2002
"1413","Solapur","Barshi","September",183.1,114.7,9,2002
"1414","Solapur","Barshi","October",58,23,3,2002
"1415","Solapur","Barshi","November",29.9,61,2,2002
"1416","Solapur","Barshi","December",7.2,0,0,2002
"1417","Solapur","Akkalkot","January",3.9,20,1,2002
"1418","Solapur","Akkalkot","February",3.9,3,1,2002
"1419","Solapur","Akkalkot","March",5.4,0,0,2002
"1420","Solapur","Akkalkot","April",17.7,8,1,2002
"1421","Solapur","Akkalkot","May",27,35.5,3,2002
"1422","Solapur","Akkalkot","June",114.3,98,6,2002
"1423","Solapur","Akkalkot","July",140.3,70,6,2002
"1424","Solapur","Akkalkot","August",153,80.3,7,2002
"1425","Solapur","Akkalkot","September",194.2,92.4,7,2002
"1426","Solapur","Akkalkot","October",74.5,115,5,2002
"1427","Solapur","Akkalkot","November",27.8,15,1,2002
"1428","Solapur","Akkalkot","December",4.8,0,0,2002
"1429","Solapur","Mohol","January",1.1,15.6,1,2002
"1430","Solapur","Mohol","February",1.8,11.4,2,2002
"1431","Solapur","Mohol","March",5,7.2,1,2002
"1432","Solapur","Mohol","April",12.4,27.8,3,2002
"1433","Solapur","Mohol","May",41,92.7,3,2002
"1434","Solapur","Mohol","June",88.9,159.3,11,2002
"1435","Solapur","Mohol","July",114.2,27.1,6,2002
"1436","Solapur","Mohol","August",119.3,59.1,7,2002
"1437","Solapur","Mohol","September",185.9,92.6,6,2002
"1438","Solapur","Mohol","October",65.6,78,5,2002
"1439","Solapur","Mohol","November",24.4,0,0,2002
"1440","Solapur","Mohol","December",5.1,0,0,2002
"1441","Solapur","Madha","January",5.6,0,0,2002
"1442","Solapur","Madha","February",2.5,3,0,2002
"1443","Solapur","Madha","March",2.9,2.2,0,2002
"1444","Solapur","Madha","April",10,34,5,2002
"1445","Solapur","Madha","May",22.7,86.8,4,2002
"1446","Solapur","Madha","June",96.8,127.8,9,2002
"1447","Solapur","Madha","July",86.5,33.8,3,2002
"1448","Solapur","Madha","August",94.8,83.6,10,2002
"1449","Solapur","Madha","September",187.5,44.2,4,2002
"1450","Solapur","Madha","October",68.8,65.4,5,2002
"1451","Solapur","Madha","November",29.3,27.8,2,2002
"1452","Solapur","Madha","December",6.7,0,0,2002
"1453","Solapur","Karmala","January",5.8,0,0,2002
"1454","Solapur","Karmala","February",1.7,2,0,2002
"1455","Solapur","Karmala","March",3.3,0,0,2002
"1456","Solapur","Karmala","April",10.9,24,4,2002
"1457","Solapur","Karmala","May",20.3,39,2,2002
"1458","Solapur","Karmala","June",107,161.6,8,2002
"1459","Solapur","Karmala","July",96.9,28,3,2002
"1460","Solapur","Karmala","August",86.7,41.2,5,2002
"1461","Solapur","Karmala","September",187.9,38.7,5,2002
"1462","Solapur","Karmala","October",65.5,0,0,2002
"1463","Solapur","Karmala","November",20.7,0,0,2002
"1464","Solapur","Karmala","December",6.5,0,0,2002
"1465","Solapur","Pandharpur","January",4,14,1,2002
"1466","Solapur","Pandharpur","February",2,3,1,2002
"1467","Solapur","Pandharpur","March",3.8,2,0,2002
"1468","Solapur","Pandharpur","April",12.7,56.1,3,2002
"1469","Solapur","Pandharpur","May",21.8,44,3,2002
"1470","Solapur","Pandharpur","June",97.7,154.8,8,2002
"1471","Solapur","Pandharpur","July",86.7,48.7,5,2002
"1472","Solapur","Pandharpur","August",113.4,51.7,2,2002
"1473","Solapur","Pandharpur","September",198.7,82.3,4,2002
"1474","Solapur","Pandharpur","October",77.2,82.3,2,2002
"1475","Solapur","Pandharpur","November",28.1,0,0,2002
"1476","Solapur","Pandharpur","December",7.2,0,0,2002
"1477","Solapur","Sangola","January",4,0,0,2002
"1478","Solapur","Sangola","February",1.7,8,1,2002
"1479","Solapur","Sangola","March",3.7,0,0,2002
"1480","Solapur","Sangola","April",13.4,0,0,2002
"1481","Solapur","Sangola","May",10.4,65,4,2002
"1482","Solapur","Sangola","June",92.3,111.2,7,2002
"1483","Solapur","Sangola","July",68.2,47.8,4,2002
"1484","Solapur","Sangola","August",71.4,165.3,5,2002
"1485","Solapur","Sangola","September",154.5,153.2,6,2002
"1486","Solapur","Sangola","October",76,105,5,2002
"1487","Solapur","Sangola","November",33.2,0,0,2002
"1488","Solapur","Sangola","December",8.5,0,0,2002
"1489","Solapur","Malshiras","January",5.3,0,0,2002
"1490","Solapur","Malshiras","February",1,1.5,0,2002
"1491","Solapur","Malshiras","March",3.5,0,0,2002
"1492","Solapur","Malshiras","April",11.3,11,1,2002
"1493","Solapur","Malshiras","May",22.7,15,2,2002
"1494","Solapur","Malshiras","June",86.5,107,9,2002
"1495","Solapur","Malshiras","July",64.9,18,3,2002
"1496","Solapur","Malshiras","August",67,23,2,2002
"1497","Solapur","Malshiras","September",150.6,40,4,2002
"1498","Solapur","Malshiras","October",72.3,124,3,2002
"1499","Solapur","Malshiras","November",33.7,22,2,2002
"1500","Solapur","Malshiras","December",9.8,0,0,2002
"1501","Solapur","Mangalwedha","January",0.1,21.6,2,2002
"1502","Solapur","Mangalwedha","February",0.2,10.5,2,2002
"1503","Solapur","Mangalwedha","March",2.5,0,0,2002
"1504","Solapur","Mangalwedha","April",8.2,16.8,3,2002
"1505","Solapur","Mangalwedha","May",42.3,117.2,5,2002
"1506","Solapur","Mangalwedha","June",94.4,132.4,6,2002
"1507","Solapur","Mangalwedha","July",82.2,13,2,2002
"1508","Solapur","Mangalwedha","August",98.6,222.4,4,2002
"1509","Solapur","Mangalwedha","September",172.7,62.1,6,2002
"1510","Solapur","Mangalwedha","October",71.9,135,4,2002
"1511","Solapur","Mangalwedha","November",15.5,0,0,2002
"1512","Solapur","Mangalwedha","December",7.6,0,0,2002
"1513","Satara","Satara","January",2.1,0,0,2002
"1514","Satara","Satara","February",0.9,0,0,2002
"1515","Satara","Satara","March",3.8,0,0,2002
"1516","Satara","Satara","April",20.9,56.5,2,2002
"1517","Satara","Satara","May",41.7,43.8,2,2002
"1518","Satara","Satara","June",134,285.7,16,2002
"1519","Satara","Satara","July",370,81.8,7,2002
"1520","Satara","Satara","August",197,239.3,17,2002
"1521","Satara","Satara","September",125,21.6,2,2002
"1522","Satara","Satara","October",89,12.9,3,2002
"1523","Satara","Satara","November",47.5,0,0,2002
"1524","Satara","Satara","December",9.4,0,0,2002
"1525","Satara","Javli medha","January",2.7,0,0,2002
"1526","Satara","Javli medha","February",1,0,0,2002
"1527","Satara","Javli medha","March",4.2,0,0,2002
"1528","Satara","Javli medha","April",26.1,97,2,2002
"1529","Satara","Javli medha","May",42.1,15,1,2002
"1530","Satara","Javli medha","June",261,258,13,2002
"1531","Satara","Javli medha","July",724,172.8,13,2002
"1532","Satara","Javli medha","August",373,669.9,20,2002
"1533","Satara","Javli medha","September",159,89.6,5,2002
"1534","Satara","Javli medha","October",97.6,17.8,3,2002
"1535","Satara","Javli medha","November",43.4,0,0,2002
"1536","Satara","Javli medha","December",6.3,0,0,2002
"1537","Satara","Patan","January",1.8,0,0,2002
"1538","Satara","Patan","February",0.8,0,0,2002
"1539","Satara","Patan","March",5.3,0,0,2002
"1540","Satara","Patan","April",18.8,46.2,3,2002
"1541","Satara","Patan","May",42,2.9,1,2002
"1542","Satara","Patan","June",251,358.5,19,2002
"1543","Satara","Patan","July",814,229.6,20,2002
"1544","Satara","Patan","August",418,422.7,20,2002
"1545","Satara","Patan","September",155,126.8,5,2002
"1546","Satara","Patan","October",93.4,58,5,2002
"1547","Satara","Patan","November",31.6,0,0,2002
"1548","Satara","Patan","December",6,0,0,2002
"1549","Satara","Karad","January",3.3,0,0,2002
"1550","Satara","Karad","February",0.6,0,0,2002
"1551","Satara","Karad","March",5.2,0,0,2002
"1552","Satara","Karad","April",17.6,12.8,1,2002
"1553","Satara","Karad","May",48.6,11.4,2,2002
"1554","Satara","Karad","June",108.9,210.5,13,2002
"1555","Satara","Karad","July",204.9,72.1,5,2002
"1556","Satara","Karad","August",125,72,10,2002
"1557","Satara","Karad","September",102.3,31.4,2,2002
"1558","Satara","Karad","October",92.7,57,6,2002
"1559","Satara","Karad","November",40.8,0,0,2002
"1560","Satara","Karad","December",7.8,0,0,2002
"1561","Satara","Koregaon","January",3.1,0,0,2002
"1562","Satara","Koregaon","February",0.9,0,0,2002
"1563","Satara","Koregaon","March",7.6,0,0,2002
"1564","Satara","Koregaon","April",18.2,48,2,2002
"1565","Satara","Koregaon","May",41.4,30.8,2,2002
"1566","Satara","Koregaon","June",119.2,223.1,17,2002
"1567","Satara","Koregaon","July",201.8,37.4,4,2002
"1568","Satara","Koregaon","August",114.4,156.3,16,2002
"1569","Satara","Koregaon","September",133.2,60,4,2002
"1570","Satara","Koregaon","October",80.3,30.6,3,2002
"1571","Satara","Koregaon","November",34.7,0,0,2002
"1572","Satara","Koregaon","December",5.5,0,0,2002
"1573","Satara","Khatav vaduj","January",4.2,0,0,2002
"1574","Satara","Khatav vaduj","February",0.8,0,0,2002
"1575","Satara","Khatav vaduj","March",4.2,0,0,2002
"1576","Satara","Khatav vaduj","April",13.2,23,3,2002
"1577","Satara","Khatav vaduj","May",34.5,18.7,2,2002
"1578","Satara","Khatav vaduj","June",86,105.6,9,2002
"1579","Satara","Khatav vaduj","July",75,7,0,2002
"1580","Satara","Khatav vaduj","August",55,68.3,7,2002
"1581","Satara","Khatav vaduj","September",128,87.5,6,2002
"1582","Satara","Khatav vaduj","October",70.9,88,5,2002
"1583","Satara","Khatav vaduj","November",29.1,0,0,2002
"1584","Satara","Khatav vaduj","December",8.7,0,0,2002
"1585","Satara","Man dahiwadi","January",4.2,0,0,2002
"1586","Satara","Man dahiwadi","February",0.6,0,0,2002
"1587","Satara","Man dahiwadi","March",2.9,0,0,2002
"1588","Satara","Man dahiwadi","April",16.2,2,0,2002
"1589","Satara","Man dahiwadi","May",34.5,36,1,2002
"1590","Satara","Man dahiwadi","June",84.3,108,9,2002
"1591","Satara","Man dahiwadi","July",63.5,0,0,2002
"1592","Satara","Man dahiwadi","August",54.9,32,5,2002
"1593","Satara","Man dahiwadi","September",172.1,65,4,2002
"1594","Satara","Man dahiwadi","October",72.9,110,5,2002
"1595","Satara","Man dahiwadi","November",36.2,0,0,2002
"1596","Satara","Man dahiwadi","December",7.9,0,0,2002
"1597","Satara","Phaltan","January",3.9,0,0,2002
"1598","Satara","Phaltan","February",1.4,0,0,2002
"1599","Satara","Phaltan","March",4.2,0,0,2002
"1600","Satara","Phaltan","April",9,23,1,2002
"1601","Satara","Phaltan","May",29.9,4,1,2002
"1602","Satara","Phaltan","June",88,144.4,10,2002
"1603","Satara","Phaltan","July",51,16.1,3,2002
"1604","Satara","Phaltan","August",50,19.2,4,2002
"1605","Satara","Phaltan","September",127,48.6,3,2002
"1606","Satara","Phaltan","October",68.1,89,3,2002
"1607","Satara","Phaltan","November",32.8,0,0,2002
"1608","Satara","Phaltan","December",9.8,0,0,2002
"1609","Satara","Khandala","January",4.5,0,0,2002
"1610","Satara","Khandala","February",0.5,0,0,2002
"1611","Satara","Khandala","March",2.7,0,0,2002
"1612","Satara","Khandala","April",13.5,23.4,1,2002
"1613","Satara","Khandala","May",27.9,18.4,1,2002
"1614","Satara","Khandala","June",79,129.1,10,2002
"1615","Satara","Khandala","July",106,18.4,3,2002
"1616","Satara","Khandala","August",59,43.6,5,2002
"1617","Satara","Khandala","September",103,7.5,1,2002
"1618","Satara","Khandala","October",75.6,26.2,2,2002
"1619","Satara","Khandala","November",33.5,0,0,2002
"1620","Satara","Khandala","December",6.9,0,0,2002
"1621","Satara","Wai","January",2.3,0,0,2002
"1622","Satara","Wai","February",0.7,0,0,2002
"1623","Satara","Wai","March",3.5,0,0,2002
"1624","Satara","Wai","April",19.2,38.6,2,2002
"1625","Satara","Wai","May",35,3,1,2002
"1626","Satara","Wai","June",114.6,261.2,17,2002
"1627","Satara","Wai","July",256.6,49,6,2002
"1628","Satara","Wai","August",144.2,120.4,13,2002
"1629","Satara","Wai","September",119.9,55.4,5,2002
"1630","Satara","Wai","October",79.3,34,4,2002
"1631","Satara","Wai","November",40.6,0,0,2002
"1632","Satara","Wai","December",7.9,0,0,2002
"1633","Satara","Mahableshwar","January",3.3,0,0,2002
"1634","Satara","Mahableshwar","February",1.9,0,0,2002
"1635","Satara","Mahableshwar","March",5.6,0,0,2002
"1636","Satara","Mahableshwar","April",26.8,66.7,3,2002
"1637","Satara","Mahableshwar","May",53.3,10.7,2,2002
"1638","Satara","Mahableshwar","June",316.3,1071.3,20,2002
"1639","Satara","Mahableshwar","July",872.6,1363.9,31,2002
"1640","Satara","Mahableshwar","August",659,1966.3,28,2002
"1641","Satara","Mahableshwar","September",221.1,572.6,12,2002
"1642","Satara","Mahableshwar","October",147.4,41,4,2002
"1643","Satara","Mahableshwar","November",43.4,0,0,2002
"1644","Satara","Mahableshwar","December",9.1,1.8,0,2002
"1645","Sangli","Miraj","January",2.2,0,0,2002
"1646","Sangli","Miraj","February",1.8,0,0,2002
"1647","Sangli","Miraj","March",4.5,0,0,2002
"1648","Sangli","Miraj","April",31.3,0,0,2002
"1649","Sangli","Miraj","May",54.4,60.4,4,2002
"1650","Sangli","Miraj","June",70,72.9,7,2002
"1651","Sangli","Miraj","July",110,18.7,3,2002
"1652","Sangli","Miraj","August",111,145.9,10,2002
"1653","Sangli","Miraj","September",105,30,3,2002
"1654","Sangli","Miraj","October",106.9,130.2,6,2002
"1655","Sangli","Miraj","November",38.8,7.3,1,2002
"1656","Sangli","Miraj","December",7.5,0,0,2002
"1657","Sangli","Jath","January",1.6,3,0,2002
"1658","Sangli","Jath","February",2,2,0,2002
"1659","Sangli","Jath","March",5.5,0,0,2002
"1660","Sangli","Jath","April",19.6,26.1,1,2002
"1661","Sangli","Jath","May",38.5,22,2,2002
"1662","Sangli","Jath","June",76.4,76,5,2002
"1663","Sangli","Jath","July",70.8,49,3,2002
"1664","Sangli","Jath","August",70.3,36.5,5,2002
"1665","Sangli","Jath","September",163.2,27.8,3,2002
"1666","Sangli","Jath","October",84.9,96.5,5,2002
"1667","Sangli","Jath","November",29.9,0,0,2002
"1668","Sangli","Jath","December",6.6,0,0,2002
"1669","Sangli","Khanapur vita","January",3.4,0,0,2002
"1670","Sangli","Khanapur vita","February",0.3,0,0,2002
"1671","Sangli","Khanapur vita","March",3.3,0,0,2002
"1672","Sangli","Khanapur vita","April",18.3,45,3,2002
"1673","Sangli","Khanapur vita","May",42.7,28,4,2002
"1674","Sangli","Khanapur vita","June",86.5,141.6,11,2002
"1675","Sangli","Khanapur vita","July",106.1,16,2,2002
"1676","Sangli","Khanapur vita","August",79.9,53.3,6,2002
"1677","Sangli","Khanapur vita","September",144.4,35,3,2002
"1678","Sangli","Khanapur vita","October",76.2,78.6,5,2002
"1679","Sangli","Khanapur vita","November",21.8,3,1,2002
"1680","Sangli","Khanapur vita","December",6.8,0,0,2002
"1681","Sangli","Valva eslampur","January",2.8,0,0,2002
"1682","Sangli","Valva eslampur","February",0.5,0,0,2002
"1683","Sangli","Valva eslampur","March",5,0,0,2002
"1684","Sangli","Valva eslampur","April",26.6,4,1,2002
"1685","Sangli","Valva eslampur","May",49.3,31,1,2002
"1686","Sangli","Valva eslampur","June",102.6,186,9,2002
"1687","Sangli","Valva eslampur","July",170.9,17,4,2002
"1688","Sangli","Valva eslampur","August",96.2,63.9,8,2002
"1689","Sangli","Valva eslampur","September",102.1,51,6,2002
"1690","Sangli","Valva eslampur","October",95.5,89,4,2002
"1691","Sangli","Valva eslampur","November",32.2,13,1,2002
"1692","Sangli","Valva eslampur","December",9,0,0,2002
"1693","Sangli","Tasgaon","January",4.6,0,0,2002
"1694","Sangli","Tasgaon","February",0.9,0,0,2002
"1695","Sangli","Tasgaon","March",5.1,0,0,2002
"1696","Sangli","Tasgaon","April",24.2,8.6,2,2002
"1697","Sangli","Tasgaon","May",52.8,28.4,4,2002
"1698","Sangli","Tasgaon","June",87,89.5,8,2002
"1699","Sangli","Tasgaon","July",107,38,4,2002
"1700","Sangli","Tasgaon","August",78,68.3,6,2002
"1701","Sangli","Tasgaon","September",116,80.1,3,2002
"1702","Sangli","Tasgaon","October",93.2,72.4,4,2002
"1703","Sangli","Tasgaon","November",33.8,14,2,2002
"1704","Sangli","Tasgaon","December",7.2,0,0,2002
"1705","Sangli","Shirala","January",2.9,0,0,2002
"1706","Sangli","Shirala","February",0.3,0,0,2002
"1707","Sangli","Shirala","March",5.6,0,0,2002
"1708","Sangli","Shirala","April",24.3,0,0,2002
"1709","Sangli","Shirala","May",54.9,0,0,2002
"1710","Sangli","Shirala","June",158.3,273,16,2002
"1711","Sangli","Shirala","July",319,50,6,2002
"1712","Sangli","Shirala","August",193.9,111,10,2002
"1713","Sangli","Shirala","September",116.5,47.8,7,2002
"1714","Sangli","Shirala","October",101.6,0,0,2002
"1715","Sangli","Shirala","November",36.2,0,0,2002
"1716","Sangli","Shirala","December",5.7,0,0,2002
"1717","Sangli","Atpadi","January",2,0,0,2002
"1718","Sangli","Atpadi","February",0.1,0,0,2002
"1719","Sangli","Atpadi","March",3,0,0,2002
"1720","Sangli","Atpadi","April",16,16,2,2002
"1721","Sangli","Atpadi","May",47,49,5,2002
"1722","Sangli","Atpadi","June",63,55.8,3,2002
"1723","Sangli","Atpadi","July",60,1,0,2002
"1724","Sangli","Atpadi","August",30,34.8,3,2002
"1725","Sangli","Atpadi","September",74,57,3,2002
"1726","Sangli","Atpadi","October",128,61,3,2002
"1727","Sangli","Atpadi","November",31,0,0,2002
"1728","Sangli","Atpadi","December",14,0,0,2002
"1729","Sangli","Kavthemahankal","January",0.1,4.8,1,2002
"1730","Sangli","Kavthemahankal","February",3,0,0,2002
"1731","Sangli","Kavthemahankal","March",2,0,0,2002
"1732","Sangli","Kavthemahankal","April",10,13.8,2,2002
"1733","Sangli","Kavthemahankal","May",39,33,4,2002
"1734","Sangli","Kavthemahankal","June",44,91.4,5,2002
"1735","Sangli","Kavthemahankal","July",74,5.8,1,2002
"1736","Sangli","Kavthemahankal","August",92,39.3,5,2002
"1737","Sangli","Kavthemahankal","September",149,75,4,2002
"1738","Sangli","Kavthemahankal","October",107,189.7,6,2002
"1739","Sangli","Kavthemahankal","November",23,0,0,2002
"1740","Sangli","Kavthemahankal","December",15,0,0,2002
"1741","Sangli","Palus","January",4.6,0,0,2002
"1742","Sangli","Palus","February",0.9,0,0,2002
"1743","Sangli","Palus","March",5.1,0,0,2002
"1744","Sangli","Palus","April",24.2,0,0,2002
"1745","Sangli","Palus","May",52.8,0,0,2002
"1746","Sangli","Palus","June",87,47,4,2002
"1747","Sangli","Palus","July",107,6,1,2002
"1748","Sangli","Palus","August",78,44.9,6,2002
"1749","Sangli","Palus","September",116,11.3,2,2002
"1750","Sangli","Palus","October",93.2,29,3,2002
"1751","Sangli","Palus","November",33.8,4,1,2002
"1752","Sangli","Palus","December",7.2,0,0,2002
"1753","Sangli","Kadegaon","January",1,NA,NA,2002
"1754","Sangli","Kadegaon","February",1,NA,NA,2002
"1755","Sangli","Kadegaon","March",1,NA,NA,2002
"1756","Sangli","Kadegaon","April",1,NA,NA,2002
"1757","Sangli","Kadegaon","May",1,NA,NA,2002
"1758","Sangli","Kadegaon","June",77,NA,NA,2002
"1759","Sangli","Kadegaon","July",98,NA,NA,2002
"1760","Sangli","Kadegaon","August",69,NA,NA,2002
"1761","Sangli","Kadegaon","September",125,NA,NA,2002
"1762","Sangli","Kadegaon","October",76.2,NA,NA,2002
"1763","Sangli","Kadegaon","November",21.8,NA,NA,2002
"1764","Sangli","Kadegaon","December",6.8,NA,NA,2002
"1765","Kolhapur","Hatkanangle","January",0.1,0,0,2002
"1766","Kolhapur","Hatkanangle","February",0.6,0,0,2002
"1767","Kolhapur","Hatkanangle","March",8.8,18,1,2002
"1768","Kolhapur","Hatkanangle","April",38,18,1,2002
"1769","Kolhapur","Hatkanangle","May",68.8,0,0,2002
"1770","Kolhapur","Hatkanangle","June",144.3,159,15,2002
"1771","Kolhapur","Hatkanangle","July",339.5,29,4,2002
"1772","Kolhapur","Hatkanangle","August",212.6,129,12,2002
